»Navegamos;2
encendían;2
sentí;2
dádiva;2
valiosos;2
volveremos;2
escapáronse;2
llevólas;2
acosté;2
celebraba;2
expresé;2
»Hablando;2
necedad;2
Lamos;2
plácida;2
derredor;2
Quise;2
encontraron;2
lestrigón;2
mataban;2
hondísimo;2
exhorté;2
azotaron;2
satisfacción;2
amplio;2
roían;2
conseguía;2
encinar;2
considerándolo;2
entrado;2
Cayó;2
enderecé;2
pieza;2
dejemos;2
consumir;2
grandísima;2
laváronse;2
reuní;2
secciones;2
encantado;2
detuviéronse;2
VARITA;2
siguiéronla;2
bebieron;2
bellotas;2
sumido;2
Alzóse;2
permanecido;2
lamentos;2
déjame;2
salvarte;2
mixtura;2
matarla;2
compartir;2
acoja;2
prive;2
enseñó;2
raíz;2
_moly_;2
arrancar;2
introducido;2
pocilga;2
indomable;2
ordenas;2
suba;2
privarme;2
prestado;2
corren;2
Ocupábase;2
cuarta;2
deliciosa;2
sentase;2
seguí;2
llevad;2
derramaban;2
cuadra;2
detienen;2
«Primeramente;2
llevemos;2
mandato;2
vamos;2
repetirá;2
echarle;2
Circe.»;2
dad;2
dañaron;2
bebed;2
dejasteis;2
Cúmpleme;2
conservan;2
íntegras;2
revolotean;2
guiará;2
estériles;2
detén;2
Piriflegetón;2
Cocito;2
abre;2
aguamiel;2
sacrificarás;2
acudirán;2
tomándolas;2
siéntate;2
amonesté;2
vértebras;2
561;2
566;2
»Tan;2
MUERTOS;2
Colocados;2
desenvainando;2
supliqué;2
terror;2
Incontinenti;2
quemaran;2
exceso;2
pensé;2
caí;2
partiendo;2
cumplimiento.»;2
»Vino;2
acercara;2
desapacible;2
revele;2
QUÉ;2
pases;2
cegaste;2
dejares;2
ocupándote;2
causares;2
sazonados;2
encarnadas;2
manejables;2
buques;2
aventador;2
sagradas;2
quitará;2
dirigirle;2
Aquel;2
proferido;2
separados;2
atravesar;2
«Aquélla;2
continúa;2
decorosos;2
administra;2
incitábame;2
imagen;2
desampara;2
tropel;2
respectivo;2
enamorado;2
sitios;2
Yaolco;2
Asopo;2
gloriaba;2
Parió;2
torrearon;2
fornido;2
Megara;2
Creonte;2
cadmeos;2
tomara;2
Yásida;2
imperaba;2
arrogante;2
encanto;2
pretendida;2
empeñó;2
cumplióse;2
púgil;2
viceversa;2
accesible;2
Procris;2
territorio;2
aceptó;2
Enmudecieron;2
arrobados;2
Nada;2
descubrir;2
das;2
Cuéntame;2
admirables;2
horas;2
perversa;2
flexibles;2
compadeciéndole;2
gloriosísimo;2
presenciado;2
veía;2
descender;2
ausente.»;2
pienses;2
casada;2
previno;2
ocultamente;2
desaparecido;2
Eácida;2
atreves;2
imperas;2
labrador;2
háblame;2
quitarle;2
Esciro;2
adelantaba;2
referiré;2
Eurípilo;2
temblaban;2
alguna.»;2
participado;2
distante;2
adjudicar;2
Telamón;2
causas;2
572;2
manejando;2
rechazarlos;2
Panopeo;2
tormentos;2
Encima;2
insolente;2
espantados;2
disparar;2
Llevaba;2
tahalí;2
sufría;2
cuento;2
sometido;2
viniera;2
enviase;2
desatasen;2
SIRENAS;2
ESCILA;2
CARIBDIS;2
VACAS;2
entregamos;2
encubrió;2
navegar;2
indicaré;2
hechizan;2
blanda;2
mandes;2
precisión;2
alzan;2
rugen;2
cargadas;2
celebrada;2
»Al;2
abandona;2
alegrará;2
cuellos;2
larguísimos;2
registrando;2
pesca;2
delfines;2
encuentres;2
Debes;2
dañar;2
defensa;2
invocar;2
acometa;2
greyes;2
formada;2
pastoras;2
encaminándome;2
dirigí;2
librándonos;2
atadme;2
ruegue;2
Hiperiónida;2
navegaba;2
»Esto;2
atáronme;2
percibí;2
sufrida;2
Vosotros;2
fijarás;2
armase;2
sorbía;2
murmurio;2
revolviéndose;2
descubría;2
huyese;2
iremos;2
dirigiéndome;2
hacéis;2
prometed;2
lloraron;2
astros;2
declinaban;2
obligados;2
errantes;2
Todas;2
mísera;2
ofrezcamos;2
prefiero;2
degollaron;2
desollaron;2
dividiendo;2
quedándose;2
LAMPETIA;2
FUÉ;2
Sigue;2
divisaba;2
parda;2
obscureció;2
sentina;2
separó;2
estremeció;2
llenándose;2
Llevábalos;2
sentándome;2
repente;2
sorbiendo;2
aparecieron;2
juez;2
tornarás;2
apretasen;2
rompiendo;2
arado;2
gozo;2
enviemos;2
limpio;2
colcha;2
lino;2
estruendoso;2
Corría;2
gavilán;2
plácidamente;2
padeciera;2
anuncia;2
formado;2
fondeadero;2
hurtara;2
quité;2
habías;2
tejidas;2
espanta;2
guarde;2
echara;2
vecino;2
cercó;2
gimió;2
bajando;2
enteramente;2
vigila;2
inclina;2
tenebroso;2
clases;2
senda;2
errabundos;2
alimento;2
Sidón;2
halagó;2
falaz;2
aventajara;2
artero;2
protejo;2
esconder;2
revelarte;2
tomas;2
partimos;2
libraron;2
afable;2
constaba;2
disipó;2
vería;2
deliberemos;2
manera.»;2
exterminio;2
BESÓ;2
convenientemente;2
trescientos;2
blondos;2
horror;2
sarnosos;2
adora;2
Aretusa;2
acechan;2
tuyo.»;2
rayó;2
manchados;2
conversa;2
pasaban;2
comiéndose;2
grasos;2
ladradores;2
pedradas;2
distinta;2
ande;2
ramas;2
montés;2
contestaste;2
Cualquier;2
amos;2
posesión;2
ocupo;2
quebraron;2
honrar;2
yedra;2
MAJADA;2
agradan;2
ajeno;2
recojan;2
inmoderadamente;2
apacientan;2
guardo;2
marranas;2
vianda;2
avidez;2
darán;2
diesen;2
devoraron;2
verlos;2
aqueja;2
albricias;2
aflige;2
preséntese;2
trastornado;2
dejémoslo;2
legítimos;2
Hilácida;2
honraban;2
dardos;2
expedición;2
perínclito;2
necesaria;2
custodiar;2
espías;2
oportunos;2
devastar;2
infantería;2
jinetes;2
atrevió;2
cercaban;2
obligarles;2
púsome;2
matarme;2
juguete;2
Añadió;2
juró;2
botado;2
casualmente;2
Acasto;2
ventajoso;2
larga.»;2
hondamente;2
hácenle;2
regocijan;2
afectuosamente;2
llegaría;2
lograr;2
rogaría;2
encerraron;2
sacrifique;2
tronco;2
apreciaba;2
Maya;2
adquirido;2
hartos;2
llovió;2
quitaría;2
dárselo;2
hiciese;2
conviniera;2
cometí;2
BÓREAS;2
Andremón;2
deseen.»;2
tupido;2
armó;2
finalmente;2
dormían;2
encaminóse;2
valioso;2
navega;2
camino.»;2
tengamos;2
Deja;2
parta;2
detendré;2
recibiendo;2
aborrece;2
moderación;2
urge;2
«También;2
obsequiándolos;2
escanciaba;2
guiaron;2
Tras;2
hicieran;2
«En;2
pruebas;2
adelantósele;2
conseguirá;2
arrancaron;2
exhortando;2
«Corre;2
presiente;2
llamarte;2
pasando;2
inducido;2
Furia;2
entrañablemente;2
umbrales;2
Fueron;2
Anfíloco;2
adivinos;2
emigró;2
Hiperesia;2
ofrecía;2
siguen;2
pregunte;2
impulsada;2
Agudas;2
caería;2
mandándole;2
incitaría;2
mendrugo;2
comunicar;2
dieren;2
disponen;2
rivalizaría;2
tratase;2
encender;2
trinchar;2
vagancia;2
apenada;2
casáronla;2
amparo;2
destruída;2
Existen;2
innúmeros;2
irreprochables;2
concúbito;2
habiéndome;2
unido;2
vituallas;2
penetre;2
pasaje;2
ámbar;2
solícitamente;2
ciudades.»;2
mezclando;2
premio;2
vino.»;2
hospedar;2
estaré;2
anhela;2
infausto;2
paloma;2
garras;2
encontrase.»;2
obediente;2
llévate;2
mandara;2
prepararon;2
Advirtió;2
telarañas;2
«Siéntate;2
próximo;2
esparció;2
víspera;2
cuidar;2
entregaré;2
permitir;2
disgusto;2
desgarra;2
confiadamente;2
gozara;2
maltratados;2
forzadas;2
indignamente;2
aconsejaba;2
participará;2
ladraron;2
trasponiendo;2
ocultes;2
deseosa;2
combate.»;2
aumentó;2
talla;2
muestras;2
labor;2
«Tú;2
cielo.»;2
ves;2
derramaron;2
entregados;2
trasportaron;2
tramemos;2
Siempre;2
ayude;2
bastarán;2
hieren;2
pregunten;2
«Las;2
parecen;2
afeadas;2
sugirióme;2
embriagándoos;2
trabéis;2
hiráis;2
mancilléis;2
noviazgo;2
atrae;2
hombre.»;2
ofuscarán;2
propones;2
averigües;2
Clitio;2
tornen;2
aprisionarle;2
reúna;2
oyéndolo;2
alabar;2
echen;2
irnos;2
proposición;2
queréis;2
íntegros;2
solicitándola;2
designado;2
destino.»;2
Aretíada;2
decretos;2
mataría;2
decidió;2
cuidas;2
causar;2
aliados;2
propio.»;2
Cobra;2
llevárase;2
tranquilizarla;2
aparejaban;2
partiera;2
Están;2
venirme;2
comieron;2
Voyme;2
quedarme;2
lapídeo;2
abrazaron;2
besándole;2
viniera.»;2
Llegados;2
acostarme;2
padecieran;2
conmovía;2
crecidas;2
gregal;2
aparejando;2
increpaciones;2
groseras;2
glotón;2
pidiendo;2
mendrugos;2
echaría;2
ducho;2
llenar;2
insaciable;2
acometerle;2
empezaba;2
esto.»;2
disimular;2
arman;2
abandonado;2
fimo;2
vertían;2
tomasen;2
ignoro;2
quita;2
haciéndole;2
solía;2
sacándolo;2
cupo;2
mándale;2
necesitado;2
malvados;2
comenzando;2
miraban;2
vagabundos;2
«Calla;2
suceda;2
nadie.»;2
estaría;2
habité;2
hallárase;2
opulentos;2
quedaran;2
458;2
Irritóse;2
encarándole;2
hiriendo;2
viviría;2
aborrecibles;2
tierras.»;2
transportado;2
cerca--en;2
tesprotos--y;2
«Anda;2
relate;2
tardaría;2
vengar;2
estornudó;2
recio;2
Rióse;2
afligida;2
vagamundo;2
insulten;2
589;2
conviertan;2
602;2
Túrbasele;2
provocado;2
IRO;2
pedía;2
Arneo;2
mandados;2
ordenaban;2
proporcionan;2
llene;2
mandíbulas;2
Advirtiólo;2
comerá;2
socorrer;2
inicuamente;2
andrajos;2
temblor;2
puñada;2
cogió;2
asentó;2
ahora.»;2
reían;2
repetidas;2
cayera;2
ocupara;2
advertencia;2
afligirse;2
anhelabas;2
destruyeron;2
vergüenza.»;2
decirlo;2
aumenta;2
coro;2
lamentándome;2
recta;2
entiendo;2
relajados;2
viesen;2
Yaso;2
atractivos--la;2
rivalizan;2
hebillas;2
anillos;2
pendientes;2
preciosas;2
Polictórida;2
mezclaron;2
rieron;2
groseramente;2
injuriosas;2
trastornó;2
seso;2
carácter;2
necedades;2
desvanece;2
conseguiste;2
levante;2
Mirándola;2
abstuvieran;2
atormentara;2
vernal;2
veríasme;2
mereces;2
originado;2
oponiendo;2
maltratéis;2
comience;2
repartir;2
Mulio;2
EURICLEA;2
sugirió;2
lámpara;2
intercolumnios;2
importunarás;2
Desdichada;2
pido;2
Trae;2
triunfar;2
cargan;2
acrecientes;2
perturbó;2
Primeramente;2
perras;2
increparon;2
conocí;2
Amniso;2
Ilitia;2
conduje;2
digna;2
falsas;2
broche;2
cervatillo;2
metido;2
tez;2
rizado;2
Euríbates;2
harta;2
airaron;2
ocurrir;2
temprano;2
aventajo;2
porta;2
aborrecidos;2
Tampoco;2
honestos;2
ésa;2
alimentó;2
recibirlo;2
coetáneo;2
cobró;2
conmueven;2
Ὀδυσεύς;2
personaje;2
abuela;2
exhortación;2
penetraron;2
densa;2
cazando;2
hirióle;2
resonó;2
inclinóse;2
arrasaron;2
notarlo;2
atrajo;2
culpa.»;2
confía;2
lavarle;2
derramado;2
casara;2
cumplirse;2
declarar;2
anuncian;2
línea;2
maneje;2
arme;2
abastecida;2
sueños.»;2
588;2
nefanda;2
600;2
arrebatadas;2
MATANZA;2
ladraba;2
dándose;2
devoraba;2
encendido;2
descendido;2
matarlos;2
saldrás;2
relaja;2
elevó;2
borrascas;2
huérfanas;2
olímpicos;2
Esta;2
infatigable;2
Veinte;2
pericia;2
dispongo.»;2
éxito;2
comida.»;2
astuta;2
callar;2
sazón;2
privar;2
tiróle;2
sardonia;2
sombras;2
descienden;2
loco;2
menoscabo;2
burlándose;2
ARCO;2
flexible;2
Eurítida;2
potros;2
respetó;2
cerrojos;2
descolgó;2
funda;2
envolvía;2
caído;2
tenerme;2
necios;2
fatigoso;2
despedida;2
armado;2
unidas;2
apoyada;2
escancia;2
Énope;2
aborrecía;2
aquiva;2
probemos;2
terminemos;2
calentándolo;2
quedaban;2
verías;2
tráelo;2
asome;2
quédese;2
cierres;2
mediante;2
manejaba;2
clavadas;2
frecuentan;2
ordenad;2
conversaciones;2
Euritión;2
defienda;2
tendiólo;2
hiera;2
cable;2
papiro;2
corva;2
tierna;2
airadas;2
involuntariamente;2
dichas;2
indómitas;2
postrera.»;2
tirarle;2
yelmos;2
ocupado;2
peleaban;2
darían;2
saliesen;2
ajustada;2
Euríades;2
clavado;2
levemente;2
hundirle;2
ijar;2
agita;2
bajan;2
diestro;2
siniestro;2
respétame;2
atraído;2
abrazóle;2
quitado;2
inspiró;2
canciones;2
pescadores;2
red;2
amontonados;2
dirigiéndole;2
Regocíjate;2
profieras;2
piadoso;2
respetaban;2
olviden;2
placeres;2
disfrutaban;2
gravemente;2
Comenzaron;2
escaparan;2
PERO;2
consumada;2
presenten;2
suspirar;2
firmemente;2
pavor;2
azufra;2
contento;2
engendramos;2
prenda;2
muertes.»;2
señas;2
reconozca;2
trasladado;2
alargadas;2
convertirlo;2
trasladó;2
traerla;2
Mujer;2
antorcha;2
nupcial;2
mandaron;2
chillando;2
traban;2
Sueños;2
obligó;2
lanzaran;2
Musas;2
ungüento;2
restos;2
premios;2
Melaneo;2
selectos;2
Responde;2
exhortar;2
rechazaba;2
celebrarlas;2
conocerle;2
ayudado;2
dejándose;2
virtuosísima;2
odiosos;2
exceptuar;2
espinos;2
aporcando;2
peral;2
burlonas;2
LAERTES;2
vean;2
madurar;2
envíen;2
Nérico;2
venían;2
Llevóse;2
ámense;2
riqueza;2
516;2
enoje;2
545;2
NOMBRES;2
PROPIOS;2
recordar;2
busque;2
citas;2
Esclava;2
Coloca;2
ruiseñor;2
584;2
Damástor;2
maltraten;2
Álcimo;2
ofrezcan;2
siéntase;2
censura;2
prueben;2
apacigua;2
586;2
640;2
valió;2
Italia;2
Puerto;2
acechaban;2
amenazado;2
marinos;2
urna;2
irán;2
628;2
aprueba;2
acepte;2
traducen;2
adjetivo;2
Delfos;2
empezaría;2
515;2
laméntase;2
726;2
816;2
llamados;2
Cólquide;2
protección;2
Criado;2
847;2
Ἀθήνη;2
Capital;2
Pélope;2
Ἠώς;2
Eurifaesa;2
Luna;2
511;2
Διόνυσος;2
Διώνυσος;2
Semele;2
74;2
Boétoo;2
Constelación;2
suscita;2
Deidad;2
persuadirle;2
Monstruo;2
reside;2
suponiendo;2
ayuntóse;2
transformó;2
tocándolos;2
encantarlo;2
mandarlo;2
devolvió;2
Órmeno;2
rasguñar;2
Aedo;2
cante;2
destrucción;2
fingidamente;2
Célebre;2
reciben;2
Tesprocia;2
encargado;2
criada;2
finge;2
Yocasta;2
escalar;2
África;2
médicos;2
232;2
552;2
Hipotes;2
Construyó;2
incesto;2
padecen;2
fabulosa;2
Da;2
Admeto;2
Alcestes;2
797;2
798;2
comprado;2
participar;2
605;2
tratan;2
invite;2
impide;2
apareje;2
traigan;2
degüella;2
llegados;2
accede;2
matarán;2
aparécese;2
casarla;2
tranquilizar;2
sueldo;2
irrítase;2
predicción;2
Éurimo;2
concita;2
Télefo;2
Evénor;2
Terpio;2
cambie;2
intercede;2
Asia;2
FERAS;2
Mesenia;2
entretenido;2
verían;2
clavando;2
reciba;2
tésalo;2
Ceto;2
Onétor;2
encadenado;2
ofrecieron;2
Medusa;2
Mástor;2
Paris;2
pronuncia;2
animarle;2
Argólide;2
Artífice;2
Faros;2
Regaló;2
Mérmero;2
aconsejarle;2
insumergible;2
poniéndole;2
envanece;2
saqueo;2
555;2
608;2
671;2
845;2
llámase;2
603;2
752;2
d;2
e;2
f;2
g;2
exclama;2
580;2
parten;2
reconocerle;2
predice;2
vote;2
596;2
constituye;2
tiren;2
creían;2
duele;2
restablecimiento;2
702;2
queje;2
regocija;2
desafía;2
sorprender;2
flagrante;2
tomo;2
pág;2
avisa;2
intervenido;2
penetra;2
aguardan;2
participa;2
replica;2
592;2
fabricada;2
interpretando;2
atraiga;2
Μυκήνη;2
desembarca;2
encamínanse;2
escucha;2
consuela;2
gritan;2
harapiento;2
esconden;2
posa;2
alarga;2
Europa;2
bañan;2
huyen;2
compadecen;2
promueve;2
negativamente;2
NÉRITO;2
vanse;2
acuéstanse;2
ceda;2
barca;2
639;2
ORCO;2
traducido;2
véase;2
PLUTÓN;2
Fócide;2
sorprendieron;2
hácele;2
añade;2
estornuda;2
maltratar;2
labrar;2
reprocha;2
ríe;2
reconocerán;2
probarle;2
alumbrados;2
combatan;2
embarque;2
ordeña;2
cegado;2
Tectón;2
toque;2
Laomedonte;2
πέτρη;2
λευκὰς;2
Vesta;2
moraban;2
Advierte;2
condenado;2
oigan;2
sospecha;2
admiran;2
pernoctan;2
reinará;2
sonríe;2
vase;2
oponga;2
alumbrándoles;2
ríen;2
atiza;2
abierta;2
encaminan;2
Τηλέπυλος;2
maneras;2
Ὀδυσσεύς;2
relativo;2
afirmación;2
encienden;2
acueste;2
acierta;2
atractivos;2
destruyéronlos;2
injuriar;2
maltrate;2
tranquiliza;2
finísimos;2
GRABADOS;2
Páginas;2
dijo...--;2
*****;2
file;2
should;2
files;2
formats;2
old;2
owns;2
paying;2
royalties;2
rules;2
Terms;2
Use;2
protect;2
concept;2
registered;2
research;2
printed;2
FULL;2
LICENSE;2
promoting;2
way;2
available;2
read;2
intellectual;2
property;2
destroy;2
obtaining;2
bound;2
It;2
only;2
There;2
things;2
See;2
1.C;2
1.E;2
domain;2
right;2
based;2
references;2
removed;2
keeping;2
also;2
concerning;2
sentence;2
active;2
immediate;2
prominently;2
copied;2
does;2
contain;2
notice;2
through;2
both;2
marked;2
than;2
"Plain;2
Vanilla;2
ASCII";2
web;2
upon;2
specified;2
Royalty;2
date;2
address;2
receipt;2
physical;2
accordance;2
defect;2
employees;2
considerable;2
effort;2
they;2
limited;2
computer;2
WARRANTY;2
DAMAGES;2
Except;2
liability;2
damages;2
costs;2
expenses;2
legal;2
AGREE;2
THAT;2
BREACH;2
NOT;2
TO;2
explanation;2
lieu;2
electronically;2
second;2
WARRANTIES;2
disclaimer;2
shall;2
permitted;2
readable;2
widest;2
computers;2
generations;2
was;2
created;2
page;2
exempt;2
federal;2
office;2
Fairbanks;2
locations;2
For;2
Donations;2
small;2
keep;2
solicit;2
visit;2
www.gutenberg.org/donate;2
accepted;2
Title;1
Author;1
Illustrator;1
John;1
Walter;1
Paget;1
Translator;1
Luis;1
Estalella;1
Release;1
Date;1
November;1
2018;1
[EBook;1
#58221];1
Language;1
Spanish;1
Character;1
encoding;1
UTF-8;1
NOTA;1
TRANSCRIPCIÓN;1
cursivas;1
muestran;1
_subrayados_;1
versalitas;1
convertido;1
MAYÚSCULAS;1
errores;1
imprenta;1
corregidos;1
ortografía;1
—que;1
difiere;1
actual—;1
normalizándola;1
grafía;1
añadido;1
tildes;1
mayúsculas;1
cambios;1
Índice;1
_Neoptólemo_;1
Ulises»;1
Aquiles»;1
desplazado;1
interrumpieran;1
párrafo;1
HOMERO;1
VERSIÓN;1
DIRECTA;1
LITERAL;1
GRIEGO;1
DOCTOR;1
FILOSOFÍA;1
DERECHO;1
CATEDRÁTICO;1
LENGUA;1
LITERATURA;1
GRIEGAS;1
UNIVERSIDAD;1
ACADÉMICO;1
ELECTO;1
REAL;1
BUENAS;1
MIEMBRO;1
«ASSOCIATION;1
POUR;1
L’ENCOURAGEMENT;1
DES;1
ÉTUDES;1
GRECQUES»;1
INDIVIDUO;1
NÚMERO;1
Βυζαντιολογικὴ;1
Ἑταιρεία;1
ILUSTRACIONES;1
MONTANER;1
SIMÓN;1
EDITORES;1
CALLE;1
ARAGÓN;1
NÚM;1
PROPIEDAD;1
heroica;1
tranquilidad;1
bienandanza;1
relatando;1
drama;1
maravillosas;1
epopeyas;1
panorama;1
eco;1
tiempos;1
históricos;1
contienen;1
ejemplos;1
heroísmo;1
poesía;1
accesorio[1];1
Aristóteles[2];1
sencillo;1
profesa;1
motiva;1
establecido;1
cronológico;1
_in;1
medias;1
secus;1
ac;1
notas;1
auditorem;1
rapit_[3];1
ocurriera;1
precisamente;1
Homero[4];1
distinguen;1
concepción;1
divinidad[5];1
parsimonia;1
comparaciones[6];1
predominio;1
acción[7];1
abstractos;1
_De;1
sublime_;1
sublimidad;1
profusión;1
afectos;1
pasiones;1
nervio;1
oratorio;1
magnitud;1
escritores;1
poetas;1
patético;1
pintar;1
costumbres[8];1
trazado;1
variedad;1
típicos;1
concretos;1
encantador;1
sirenas;1
graduada;1
progresión;1
interés;1
desenlace;1
previsto;1
conmovedor;1
mayoría;1
lectores;1
impresión;1
usual;1
elementos;1
_folk-lore_;1
naciones;1
modernas;1
suplicio;1
demuestran;1
popular;1
homéricos;1
maestra;1
épica;1
Estagírita;1
consideraba;1
espejo;1
humana[9];1
ediciones;1
endecasílabo;1
clásica;1
castizo;1
amplificada[10];1
contemporáneo;1
Zumárraga;1
castellana[11];1
Gironella[12];1
directas;1
resultado;1
versiones;1
idiomas;1
queremos;1
citar;1
española;1
calcada;1
servilmente;1
francesa;1
desconocido;1
idioma;1
allende;1
Pirineos;1
Faltaba;1
atrevemos;1
desconfianza;1
_Ilíada_[13];1
Hemos;1
íntegro;1
necesarias;1
cabal;1
circunlocuciones;1
inteligibles;1
respetuoso;1
determinados;1
ἱερὸν;1
μένος;1
Ἀλκινόοιο[14];1
_la;1
Alcínoo_;1
dictamen;1
traduzcan;1
compuestos;1
análogos;1
_bracinívea_;1
_ojilúcida_;1
_argentípeda_;1
Hesíodo[15];1
interpretar;1
λευκώλενος;1
γλαυκῶπις;1
ἀργυρόπεζα;1
acomodarnos;1
sistema;1
conveniencia;1
aplicar;1
recomendado;1
aprovechando;1
hallen;1
traducidos;1
clásicos;1
castellanos;1
forjando;1
tenor;1
romance;1
regulan;1
formación;1
estudio;1
disponíamos;1
conservaremos;1
Zeus;1
Hera;1
Atenea;1
familiariza;1
base;1
Dindorf-Hentze;1
_Bibliotheca;1
scriptorum;1
Graecorum;1
Romanorum;1
Teubneriana_[16];1
consultado;1
diccionarios;1
_Lexicon;1
Homericum_;1
editado;1
Ebeling[17];1
interpretación;1
pasajes;1
Didot[18];1
españolas;1
citadas;1
Bitaubé[19];1
Dugas-Montbel[20];1
Mme;1
Dacier[21];1
Brun[22];1
Giguet[23];1
Lisle[24];1
Sommer[25];1
Pindemonte[26];1
Máspero[27];1
Ungaro[28];1
Sig;1
Sale-Mocenigo-Codemo[29];1
alemana;1
Voss[30];1
Pope[31];1
Lang[32];1
neogriega;1
Polylás[33];1
barbarismos;1
recto;1
locuciones;1
castellanas;1
_Diccionario;1
Autoridades_;1
Baralt;1
Salvá;1
Mir;1
Nonell;1
Cortejón;1
Réstanos;1
Consejo;1
Instrucción;1
maestro;1
Excmo;1
Ilmo;1
eminentes;1
publicistas;1
juzgaron;1
alentaron;1
emprendiésemos;1
contribuyan;1
acrecentar;1
entusiasmo;1
Cervantes;1
literatura;1
artista;1
maestras;1
prototipo;1
modelo;1
superado;1
géneros;1
NOTAS;1
Ὡς;1
ἐγώ;1
ἤκουσα;1
δεινοῦ;1
καταμαθεῖν;1
ἀνδρὸς;1
ποιητοῦ;1
διάνοιαν;1
πᾶσα;1
ποίησις;1
τῷ;1
Ὁμηρῳ;1
ἀρετῆς;1
ἐστιν;1
ἔπαινος;1
πάντα;1
αὐτῷ;1
πρὸς;1
φέρει;1
ὅ,τι;1
μὴ;1
πάρεργον;1
San;1
Basilio.--Homilía;1
utilidad;1
paganos;1
§;1
Τῆς;1
Ὀδυσσείας;1
μικρὸς;1
ὁ;1
λόγος;1
ἐστίν;1
Ἀποδημοῦντός;1
ἔτη;1
πολλὰ;1
παραφυλαττομένου;1
τοῦ;1
Ποσειδῶνος;1
μόνου;1
ὄντος;1
ἔτι;1
τῶν;1
οἴκοι;1
οὕτως;1
ἐχόντων;1
ὥστε;1
χρήματα;1
μνηστήρων;1
ἀναλίσκεσθαι;1
τὸν;1
υἱὸν;1
ἐπιβουλεύεσθαι;1
ἀφικνεῖται;1
χειμασθείς;1
ἀναγνωρίσας;1
τινὰς;1
αὐτοῖς;1
ἐπιθέμενος;1
ἐσώθη;1
τοὺς;1
ἐχθροὺς;1
διέφθειρεν;1
Τὸ;1
οὖν;1
ἴδιον;1
ἄλλα;1
ἐπεισόδια;1
[3];1
Horacio.--Epístola;1
Pisones;1
[4];1
Herodoto;1
Platón;1
Aristóteles;1
asignaban;1
alejandrina;1
notando;1
Ilíada;1
cien;1
opinaban;1
compuesta;1
Vico;1
Wolf;1
cuestión;1
homérica;1
opiniones;1
reducirse;1
1.º;1
defienden;1
unidad;1
atribuyan;1
Nitzsch;1
Terret;1
formulen;1
ejecución;1
discípulos;1
Müller;1
2.º;1
independientes;1
Steinthal;1
Volkmann;1
3.º;1
opinan;1
existieron;1
núcleos;1
Kœchly;1
divide;1
I-XII;1
_Viaje;1
Telémaco_;1
_Regreso;1
Ulises_;1
tragedia;1
Aventuras;1
Regreso;1
constituída;1
Llegada;1
Reconocimiento;1
Matanza;1
Arreglo;1
Νέκυια;1
distinguirse;1
moderna;1
libros;1
I-IV;1
relativos;1
interpolaciones;1
4.º;1
Mr;1
Bréal;1
suponer;1
«les;1
chants;1
homériques;1
ont;1
été;1
composés;1
faire;1
partie;1
programme;1
ce;1
pays;1
Lydie;1
où;1
n’ont;1
jamais;1
manqué..;1
Une;1
faisant;1
profession;1
choisir;1
dans;1
répertoire;1
d’une;1
même;1
légende;1
épisodes;1
variés;1
poètes;1
laissés;1
jusqu’à;1
point;1
leur;1
génie;1
propre;1
mais;1
néanmoins;1
assujettis;1
modèle;1
telle;1
paraît;1
résoudre;1
cette;1
énigme;1
l’explication;1
plus;1
vraisemblable.»;1
Michel;1
Bréal.--Pour;1
mieux;1
connaître;1
[5];1
luchan;1
únicos;1
oposición--pues;1
favorece;1
Ulises--ejercen;1
influencia;1
simultánea;1
chocar;1
[6];1
[7];1
Ἰλιὰς;1
ἁπλοῦν;1
παθητικόν·;1
πεπλεγμένον;1
ἀναγνώρισις;1
γὰρ;1
διόλου;1
ἠθική;1
[8];1
sublime;1
[9];1
τὴν;1
Ὀδύσσειαν;1
καλὸν;1
ἀνθρωπίνου;1
βίου;1
κάτοπτρον;1
Aristóteles.--Retórica;1
[10];1
Ulyxea;1
Pérez.--Madrid;1
Xavier;1
García;1
1767;1
[11];1
Odisea.--Traducida;1
Zumárraga.--Madrid;1
Librería;1
Perlado;1
Páez;1
C.ª;1
Tradujeron;1
Manuel;1
Aponte;1
Universidad;1
Bolonia;1
Estrada;1
inéditas;1
_Hermosilla;1
Ilíada_;1
[12];1
Gironella.--Barcelona;1
librería;1
politécnica;1
Tomás;1
Gorchs;1
1851.--En;1
prólogo;1
Gironella;1
serio;1
tarea;1
«Ciertamente;1
letras;1
patriótico;1
balanceado;1
consideraciones;1
instigadores;1
«pero;1
gusta;1
_y;1
griego_;1
contestaban;1
gustaba;1
detención;1
adelantase;1
